,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,A_above_B,tenkan_kiju_cross,price_tenkan_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy
344,2021-07-02 09:00:00+02:00,44.97499847412109,44.97499847412109,43.20000076293945,43.97499847412109,43.97499847412109,0,44.60000038146973,44.5674991607666,48.25500011444092,48.70249938964844,41.20000076293945,-1,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
345,2021-07-02 10:00:00+02:00,43.5,43.97499847412109,42.540000915527344,42.540000915527344,42.540000915527344,27610,43.760000228881836,44.302499771118164,48.21125030517578,48.70249938964844,40.810001373291016,-1,-1,-1.0,-1.0,0.0,0.0, , ,0.0,0.0, , 
346,2021-07-02 11:00:00+02:00,42.540000915527344,43.4900016784668,42.540000915527344,42.994998931884766,42.994998931884766,4457,43.760000228881836,44.302499771118164,46.71500015258789,48.70249938964844,40.505001068115234,-1,-1,,,0.0,0.0, ,Sell,-1.0,-1.0,Sell, 
347,2021-07-02 12:00:00+02:00,42.994998931884766,43.63999938964844,42.52999877929688,43.63999938964844,43.63999938964844,10564,43.7549991607666,44.302499771118164,46.66250038146973,48.70249938964844,40.0,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
348,2021-07-02 13:00:00+02:00,43.6349983215332,43.63999938964844,42.95000076293945,43.244998931884766,43.244998931884766,39040,43.7549991607666,44.302499771118164,46.53749942779541,48.70249938964844,40.13999938964844,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
349,2021-07-02 14:00:00+02:00,43.244998931884766,43.244998931884766,42.650001525878906,42.65999984741211,42.65999984741211,7743,43.7549991607666,44.302499771118164,46.42250061035156,48.70249938964844,40.255001068115234,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
350,2021-07-02 15:00:00+02:00,42.65999984741211,43.18000030517578,42.650001525878906,43.18000030517578,43.18000030517578,13003,43.7549991607666,44.302499771118164,46.320000648498535,48.70249938964844,39.005001068115234,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
351,2021-07-02 16:00:00+02:00,43.16999816894531,43.59999847412109,42.70000076293945,43.59999847412109,43.59999847412109,28989,43.7549991607666,44.302499771118164,45.86999988555908,48.70249938964844,39.505001068115234,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
352,2021-07-05 09:00:00+02:00,43.48500061035156,43.48500061035156,41.125,41.400001525878906,41.400001525878906,0,43.04999923706055,43.8125,45.2862491607666,48.70249938964844,39.345001220703125,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
353,2021-07-05 10:00:00+02:00,41.400001525878906,41.69499969482422,40.84000015258789,41.0,41.0,19006,42.40749931335449,43.670000076293945,45.156249046325684,48.70249938964844,39.0,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
354,2021-07-05 11:00:00+02:00,41.0,41.22999954223633,40.0,40.10499954223633,40.10499954223633,39129,41.81999969482422,43.25,44.82374954223633,48.70249938964844,39.31999969482422,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
355,2021-07-05 12:00:00+02:00,40.5,40.8849983215332,40.0,40.875,40.875,32851,41.81999969482422,43.25,44.739999771118164,48.70249938964844,38.970001220703125,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
356,2021-07-05 13:00:00+02:00,40.8849983215332,41.0,40.20000076293945,40.845001220703125,40.845001220703125,12069,41.81999969482422,43.25,44.426249504089355,48.70249938964844,38.89500045776367,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
357,2021-07-05 14:00:00+02:00,40.845001220703125,40.84999847412109,40.22499847412109,40.84999847412109,40.84999847412109,15233,41.79999923706055,43.25,44.37624931335449,48.70249938964844,39.29999923706055,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
358,2021-07-05 15:00:00+02:00,40.845001220703125,41.39500045776367,40.40499877929688,41.380001068115234,41.380001068115234,19167,41.79999923706055,43.25,44.51499938964844,48.70249938964844,39.09999847412109,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
359,2021-07-05 16:00:00+02:00,41.375,41.47999954223633,41.08000183105469,41.08000183105469,41.08000183105469,23219,41.79999923706055,43.0,44.802499771118164,48.70249938964844,39.34000015258789,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
360,2021-07-06 09:00:00+02:00,42.0,42.0,40.34000015258789,41.0,41.0,0,41.74250030517578,43.0,44.802499771118164,48.70249938964844,38.73500061035156,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
361,2021-07-06 10:00:00+02:00,40.53499984741211,41.5,40.52999877929688,40.70000076293945,40.70000076293945,9944,41.0,43.0,44.827500343322754,48.70249938964844,39.59999847412109,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
362,2021-07-06 11:00:00+02:00,40.744998931884766,41.68999862670898,40.744998931884766,41.0099983215332,41.0099983215332,7211,41.0,42.489999771118164,45.02499961853027,48.70249938964844,39.744998931884766,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
363,2021-07-06 12:00:00+02:00,41.59000015258789,41.59000015258789,41.0,41.54999923706055,41.54999923706055,4830,41.0,42.489999771118164,45.02750015258789,48.70249938964844,39.650001525878906,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
364,2021-07-06 13:00:00+02:00,41.54999923706055,42.89500045776367,41.54999923706055,42.89500045776367,42.89500045776367,51881,41.54750061035156,42.489999771118164,44.98750019073486,48.70249938964844,39.63999938964844,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
365,2021-07-06 14:00:00+02:00,42.89500045776367,43.0,42.130001068115234,42.5099983215332,42.5099983215332,6241,41.61249923706055,42.489999771118164,44.952500343322754,48.70249938964844,39.27999877929688,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
366,2021-07-06 15:00:00+02:00,42.0,42.34999847412109,41.59999847412109,42.0,42.0,7369,41.670000076293945,42.489999771118164,45.12374973297119,48.70249938964844,39.505001068115234,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
367,2021-07-06 16:00:00+02:00,42.20000076293945,42.400001525878906,42.0,42.0,42.0,15950,41.670000076293945,42.489999771118164,45.12374973297119,48.70249938964844,39.10499954223633,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
368,2021-07-07 09:00:00+02:00,41.81999969482422,43.2400016784668,41.209999084472656,42.0,42.0,0,41.790000915527344,42.489999771118164,44.99874973297119,48.70249938964844,40.0,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
369,2021-07-07 10:00:00+02:00,41.59999847412109,42.59999847412109,41.400001525878906,41.400001525878906,41.400001525878906,9028,41.885000228881836,42.48749923706055,44.91374969482422,48.70249938964844,39.665000915527344,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
370,2021-07-07 11:00:00+02:00,41.20000076293945,41.58000183105469,41.10499954223633,41.20000076293945,41.20000076293945,5148,41.99250030517578,41.98749923706055,44.583749771118164,48.70249938964844,40.0,-1,-1,1.0,,0.0,0.0, , ,-1.0,0.0, , 
371,2021-07-07 12:00:00+02:00,41.130001068115234,41.58000183105469,40.70000076293945,40.810001373291016,40.810001373291016,22566,41.970001220703125,41.81999969482422,44.03125,48.70249938964844,40.19499969482422,-1,-1,,,0.0,0.0, , ,0.0,1.0, ,Buy
372,2021-07-07 13:00:00+02:00,40.84999847412109,41.494998931884766,40.5,40.505001068115234,40.505001068115234,16649,41.8700008392334,41.81999969482422,44.03125,48.70249938964844,40.165000915527344,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
373,2021-07-07 14:00:00+02:00,40.5,40.5,40.0,40.0,40.0,21333,41.6200008392334,41.81999969482422,44.02874946594238,48.70249938964844,40.165000915527344,-1,-1,-1.0,,0.0,0.0, , ,0.0,0.0, , 
374,2021-07-07 15:00:00+02:00,40.0,40.79499816894531,39.79999923706055,40.13999938964844,40.13999938964844,17538,41.52000045776367,41.69999885559082,44.02874946594238,48.70249938964844,40.165000915527344,-1,-1,,,0.0,0.0, ,Sell,-1.0,-1.0,Sell, 
375,2021-07-07 16:00:00+02:00,40.5,40.79499816894531,40.0,40.255001068115234,40.255001068115234,14631,41.52000045776367,41.69999885559082,44.02874946594238,48.70249938964844,40.70000076293945,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
376,2021-07-08 09:00:00+02:00,40.79999923706055,40.79999923706055,39.0,39.005001068115234,39.005001068115234,0,41.1200008392334,41.29999923706055,44.02874946594238,49.32500076293945,40.55500030517578,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
377,2021-07-08 10:00:00+02:00,39.09999847412109,39.53499984741211,38.79999923706055,39.505001068115234,39.505001068115234,19377,40.69999885559082,41.142499923706055,44.02874946594238,49.0,40.209999084472656,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
378,2021-07-08 11:00:00+02:00,39.0,39.51499938964844,38.81999969482422,39.345001220703125,39.345001220703125,14173,40.19000053405762,41.02000045776367,43.43124961853027,48.552499771118164,40.845001220703125,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
379,2021-07-08 12:00:00+02:00,39.244998931884766,39.345001220703125,38.70000076293945,39.0,39.0,15818,40.14000129699707,40.970001220703125,43.03874969482422,48.552499771118164,40.89500045776367,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
380,2021-07-08 13:00:00+02:00,38.900001525878906,39.34999847412109,38.70000076293945,39.31999969482422,39.31999969482422,5288,40.09749984741211,40.970001220703125,42.53499984741211,48.552499771118164,40.0,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
381,2021-07-08 14:00:00+02:00,39.09999847412109,39.48500061035156,38.970001220703125,38.970001220703125,38.970001220703125,16055,39.75,40.970001220703125,42.53499984741211,48.552499771118164,40.07500076293945,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
382,2021-07-08 15:00:00+02:00,38.98500061035156,38.98500061035156,38.68999862670898,38.89500045776367,38.89500045776367,4124,39.744998931884766,40.96500015258789,42.53499984741211,48.552499771118164,39.25,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
383,2021-07-08 16:00:00+02:00,38.89500045776367,39.29999923706055,38.67499923706055,39.29999923706055,39.29999923706055,9151,39.73749923706055,40.95750045776367,42.52499961853027,48.552499771118164,39.29999923706055,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
384,2021-07-09 09:00:00+02:00,38.76499938964844,39.6349983215332,38.70000076293945,39.09999847412109,39.09999847412109,0,39.73749923706055,40.95750045776367,42.52499961853027,48.552499771118164,39.025001525878906,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
385,2021-07-09 10:00:00+02:00,39.06499862670898,39.38999938964844,39.025001525878906,39.34000015258789,39.34000015258789,5312,39.154998779296875,40.95750045776367,42.39999961853027,48.552499771118164,39.0,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
386,2021-07-09 11:00:00+02:00,39.04499816894531,39.32500076293945,38.650001525878906,38.73500061035156,38.73500061035156,8967,39.142499923706055,40.94500160217285,42.37125015258789,48.552499771118164,39.880001068115234,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
387,2021-07-09 12:00:00+02:00,38.994998931884766,39.880001068115234,38.994998931884766,39.59999847412109,39.59999847412109,10051,39.26500129699707,40.94500160217285,42.0,48.552499771118164,39.5,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
388,2021-07-09 13:00:00+02:00,39.880001068115234,39.8849983215332,39.005001068115234,39.744998931884766,39.744998931884766,9743,39.267499923706055,40.94500160217285,41.74499988555908,48.552499771118164,38.26499938964844,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
389,2021-07-09 14:00:00+02:00,39.880001068115234,39.8849983215332,39.150001525878906,39.650001525878906,39.650001525878906,8394,39.267499923706055,40.94500160217285,41.74499988555908,48.552499771118164,39.375,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
390,2021-07-09 15:00:00+02:00,39.45000076293945,39.665000915527344,38.76499938964844,39.63999938964844,39.63999938964844,17860,39.267499923706055,40.94500160217285,42.01875019073486,48.552499771118164,38.76499938964844,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
391,2021-07-09 16:00:00+02:00,38.845001220703125,39.619998931884766,38.845001220703125,39.27999877929688,39.27999877929688,6813,39.267499923706055,40.94500160217285,42.051249504089355,48.552499771118164,38.10499954223633,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
392,2021-07-12 09:00:00+02:00,41.97999954223633,41.97999954223633,39.48500061035156,39.505001068115234,39.505001068115234,0,40.31500053405762,40.94500160217285,42.079999923706055,46.802499771118164,38.494998931884766,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
393,2021-07-12 10:00:00+02:00,39.5,39.5,39.0,39.10499954223633,39.10499954223633,6650,40.31500053405762,40.94500160217285,42.079999923706055,46.802499771118164,37.5,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
394,2021-07-12 11:00:00+02:00,39.220001220703125,40.005001068115234,39.220001220703125,40.0,40.0,27724,40.31500053405762,40.625,42.140000343322754,46.65250015258789,37.400001525878906,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
395,2021-07-12 12:00:00+02:00,40.0,40.3849983215332,39.665000915527344,39.665000915527344,39.665000915527344,1421,40.37249946594238,40.31500053405762,42.18624973297119,46.5674991607666,37.23500061035156,-1,-1,1.0,,0.0,0.0, , ,-1.0,0.0, , 
396,2021-07-12 13:00:00+02:00,40.25,40.38999938964844,40.0,40.0,40.0,3123,40.37249946594238,40.31500053405762,41.989999771118164,46.5674991607666,37.3650016784668,-1,-1,,,0.0,0.0, , ,0.0,1.0, ,Buy
397,2021-07-12 14:00:00+02:00,40.20000076293945,40.34999847412109,39.81999969482422,40.19499969482422,40.19499969482422,4068,40.37249946594238,40.31500053405762,41.89500045776367,46.50250053405762,37.94499969482422,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
398,2021-07-12 15:00:00+02:00,39.85499954223633,40.165000915527344,39.63999938964844,40.165000915527344,40.165000915527344,11282,40.37249946594238,40.31500053405762,41.84500026702881,46.50250053405762,36.125,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
399,2021-07-12 16:00:00+02:00,40.165000915527344,40.165000915527344,40.165000915527344,40.165000915527344,40.165000915527344,1310,40.41250038146973,40.31500053405762,41.72000026702881,46.50250053405762,36.0,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
400,2021-07-13 09:00:00+02:00,40.0,40.72499847412109,39.0,40.165000915527344,40.165000915527344,0,40.489999771118164,40.31500053405762,41.609999656677246,46.397499084472656,35.78499984741211,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
401,2021-07-13 10:00:00+02:00,40.915000915527344,41.18999862670898,40.70000076293945,40.70000076293945,40.70000076293945,18421,40.09499931335449,40.31500053405762,41.609999656677246,46.302499771118164,34.900001525878906,-1,-1,-1.0,1.0,0.0,0.0, , ,0.0,0.0, , 
402,2021-07-13 11:00:00+02:00,40.59999847412109,41.185001373291016,40.5,40.55500030517578,40.55500030517578,12360,40.09499931335449,40.31500053405762,41.21000003814697,46.09749984741211,35.994998931884766,-1,-1,,,0.0,0.0, ,Sell,-1.0,-1.0,Sell, 
403,2021-07-13 12:00:00+02:00,40.59999847412109,40.994998931884766,40.209999084472656,40.209999084472656,40.209999084472656,4255,40.09499931335449,40.31500053405762,40.92124938964844,45.84749984741211,35.150001525878906,0,-1,,,0.0,0.0, , ,-1.0,0.0, , 
404,2021-07-13 13:00:00+02:00,40.89500045776367,40.89500045776367,40.20500183105469,40.845001220703125,40.845001220703125,6431,40.09499931335449,40.31500053405762,40.605000495910645,45.2549991607666,35.21500015258789,0,-1,,,0.0,0.0, , ,-1.0,0.0, , 
405,2021-07-13 14:00:00+02:00,40.834999084472656,40.900001525878906,40.30500030517578,40.89500045776367,40.89500045776367,6795,40.09499931335449,40.31500053405762,40.5550012588501,45.11249923706055,35.23500061035156,0,-1,,,0.0,0.0, , ,-1.0,0.0, , 
406,2021-07-13 15:00:00+02:00,40.89500045776367,40.89500045776367,40.0,40.0,40.0,16180,40.09499931335449,40.31500053405762,40.53375053405762,44.647499084472656,34.98500061035156,0,-1,,,0.0,0.0, , ,-1.0,0.0, , 
407,2021-07-13 16:00:00+02:00,39.54999923706055,40.08000183105469,39.5,40.07500076293945,40.07500076293945,12043,40.09499931335449,40.31500053405762,40.36000061035156,44.635000228881836,34.69499969482422,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
408,2021-07-14 09:00:00+02:00,40.0,40.959999084472656,39.03499984741211,39.25,39.25,0,40.09499931335449,40.31500053405762,40.35499954223633,44.25,34.70000076293945,0,-1,,,0.0,0.0, , ,-1.0,0.0, , 
409,2021-07-14 10:00:00+02:00,40.0,40.16999816894531,39.29999923706055,39.29999923706055,39.29999923706055,7912,40.11249923706055,40.31500053405762,40.34749984741211,44.25,34.36000061035156,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
410,2021-07-14 11:00:00+02:00,39.290000915527344,40.185001373291016,39.0,39.025001525878906,39.025001525878906,9931,40.09250068664551,40.31500053405762,40.34749984741211,44.25,34.0099983215332,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
411,2021-07-14 12:00:00+02:00,39.02999877929688,39.97499847412109,39.0,39.0,39.0,6457,39.99749946594238,40.31500053405762,40.05624961853027,44.25,34.14500045776367,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
412,2021-07-14 13:00:00+02:00,39.025001525878906,39.88999938964844,39.0,39.880001068115234,39.880001068115234,10826,39.97999954223633,40.37249946594238,40.04375076293945,44.25,33.71500015258789,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
413,2021-07-14 14:00:00+02:00,39.31499862670898,39.5,39.0,39.5,39.5,19707,39.97999954223633,40.37249946594238,40.10500144958496,44.25,33.0,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
414,2021-07-14 15:00:00+02:00,39.09999847412109,39.755001068115234,38.25,38.26499938964844,38.26499938964844,18203,39.60499954223633,40.114999771118164,40.10625076293945,44.25,34.5,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
415,2021-07-14 16:00:00+02:00,38.255001068115234,39.375,38.0,39.375,39.375,26240,39.47999954223633,39.989999771118164,40.10625076293945,44.25,35.494998931884766,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
416,2021-07-15 09:00:00+02:00,39.67499923706055,39.67499923706055,37.0,38.76499938964844,38.76499938964844,0,38.97999954223633,39.489999771118164,40.10625076293945,44.14500045776367,34.630001068115234,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
417,2021-07-15 10:00:00+02:00,38.77000045776367,38.775001525878906,38.0099983215332,38.10499954223633,38.10499954223633,7191,38.59250068664551,39.489999771118164,40.10625076293945,44.0,35.75,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
418,2021-07-15 11:00:00+02:00,38.10499954223633,38.775001525878906,38.0,38.494998931884766,38.494998931884766,15341,38.59250068664551,39.09499931335449,40.630001068115234,43.94499969482422,36.09999847412109,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
419,2021-07-15 12:00:00+02:00,38.0,38.0,37.130001068115234,37.5,37.5,27543,38.48749923706055,39.09499931335449,40.630001068115234,43.94499969482422,35.53499984741211,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
420,2021-07-15 13:00:00+02:00,37.5,37.95500183105469,37.1349983215332,37.400001525878906,37.400001525878906,6053,38.44499969482422,39.09499931335449,40.47000026702881,43.94499969482422,35.70000076293945,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
421,2021-07-15 14:00:00+02:00,37.47499847412109,37.5,37.1150016784668,37.23500061035156,37.23500061035156,10140,38.37750053405762,39.09499931335449,40.34375,43.77499961853027,35.94499969482422,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
422,2021-07-15 15:00:00+02:00,37.400001525878906,37.95000076293945,37.2400016784668,37.3650016784668,37.3650016784668,8828,38.37750053405762,39.09499931335449,40.34375,43.51499938964844,38.0,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
423,2021-07-15 16:00:00+02:00,37.35499954223633,37.94499969482422,37.119998931884766,37.94499969482422,37.94499969482422,15048,38.33749961853027,39.09499931335449,40.34375,43.25,37.02000045776367,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
424,2021-07-16 09:00:00+02:00,37.77999877929688,37.78499984741211,36.125,36.125,36.125,0,37.89999961853027,38.65749931335449,40.34375,43.25,37.63999938964844,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
425,2021-07-16 10:00:00+02:00,36.65499877929688,36.65499877929688,34.400001525878906,36.0,36.0,81463,36.587501525878906,37.795000076293945,40.36375045776367,43.25,38.29999923706055,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
426,2021-07-16 11:00:00+02:00,36.34000015258789,36.89500045776367,35.0,35.78499984741211,35.78499984741211,18900,36.587501525878906,37.795000076293945,40.40250015258789,43.14999961853027,37.994998931884766,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
427,2021-07-16 12:00:00+02:00,35.30500030517578,35.625,34.900001525878906,34.900001525878906,34.900001525878906,24888,36.20000076293945,37.79250144958496,40.204999923706055,43.14999961853027,37.900001525878906,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
428,2021-07-16 13:00:00+02:00,34.95500183105469,35.994998931884766,34.95500183105469,35.994998931884766,35.994998931884766,18492,36.1775016784668,37.697500228881836,40.204999923706055,42.75,40.08000183105469,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
429,2021-07-16 14:00:00+02:00,35.55500030517578,35.55500030517578,34.80500030517578,35.150001525878906,35.150001525878906,20662,36.17500114440918,37.68000030517578,40.204999923706055,42.64999961853027,40.75,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
430,2021-07-16 15:00:00+02:00,35.150001525878906,35.435001373291016,34.900001525878906,35.21500015258789,35.21500015258789,16737,36.17500114440918,37.68000030517578,40.204999923706055,42.64999961853027,43.15999984741211,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
431,2021-07-16 16:00:00+02:00,35.2599983215332,35.39500045776367,35.0099983215332,35.23500061035156,35.23500061035156,9815,36.17250061035156,37.68000030517578,40.204999923706055,42.60000038146973,42.5,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
432,2021-07-19 09:00:00+02:00,36.900001525878906,36.900001525878906,34.005001068115234,34.98500061035156,34.98500061035156,0,35.89500045776367,37.482500076293945,40.204999923706055,42.60000038146973,42.79999923706055,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
433,2021-07-19 10:00:00+02:00,34.209999084472656,35.095001220703125,33.84000015258789,34.69499969482422,34.69499969482422,32526,35.3700008392334,37.39999961853027,40.204999923706055,42.60000038146973,42.93000030517578,-1,-1,,-1.0,0.0,0.0, , ,-1.0,0.0, , 
434,2021-07-19 11:00:00+02:00,34.70000076293945,34.70000076293945,34.400001525878906,34.70000076293945,34.70000076293945,4793,35.3700008392334,37.01250076293945,40.204999923706055,42.59499931335449,42.400001525878906,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
435,2021-07-19 12:00:00+02:00,34.54999923706055,34.90999984741211,34.0,34.36000061035156,34.36000061035156,14211,35.3700008392334,37.01250076293945,40.21374988555908,42.58749961853027,43.0,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
436,2021-07-19 13:00:00+02:00,34.404998779296875,34.85499954223633,34.005001068115234,34.0099983215332,34.0099983215332,18264,35.3700008392334,36.90749931335449,40.20375061035156,42.58749961853027,42.150001525878906,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
437,2021-07-19 14:00:00+02:00,34.46500015258789,34.5,33.70000076293945,34.14500045776367,34.14500045776367,19498,35.30000114440918,36.795000076293945,40.15625,42.33749961853027,42.15499877929688,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
438,2021-07-19 15:00:00+02:00,33.79999923706055,34.345001220703125,33.71500015258789,33.71500015258789,33.71500015258789,17678,35.30000114440918,36.727500915527344,40.176249504089355,42.32500076293945,41.505001068115234,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
439,2021-07-19 16:00:00+02:00,33.709999084472656,33.79499816894531,32.810001373291016,33.0,33.0,13626,34.85500144958496,36.282501220703125,40.176249504089355,42.32500076293945,42.56499862670898,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
440,2021-07-20 09:00:00+02:00,33.70000076293945,35.595001220703125,33.5,34.5,34.5,0,34.85500144958496,36.24250030517578,39.859999656677246,41.81500053405762,42.70000076293945,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
441,2021-07-20 10:00:00+02:00,34.400001525878906,35.494998931884766,34.400001525878906,35.494998931884766,35.494998931884766,10169,34.20250129699707,36.24250030517578,39.734999656677246,41.81500053405762,42.709999084472656,-1,-1,,1.0,0.0,0.0, , ,-1.0,0.0, , 
442,2021-07-20 11:00:00+02:00,35.10499954223633,35.10499954223633,34.630001068115234,34.630001068115234,34.630001068115234,11891,34.20250129699707,35.79250144958496,39.234999656677246,41.81500053405762,43.16999816894531,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
443,2021-07-20 12:00:00+02:00,35.39500045776367,35.75,35.345001220703125,35.75,35.75,11648,34.28000068664551,35.79250144958496,39.041250228881836,41.81500053405762,42.64500045776367,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
444,2021-07-20 13:00:00+02:00,35.75,36.09999847412109,35.51499938964844,36.09999847412109,36.09999847412109,15830,34.454999923706055,35.40500068664551,38.84375,41.81500053405762,42.650001525878906,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
445,2021-07-20 14:00:00+02:00,35.994998931884766,35.994998931884766,35.529998779296875,35.53499984741211,35.53499984741211,5700,34.454999923706055,35.38250160217285,38.79124927520752,41.81500053405762,42.29999923706055,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
446,2021-07-20 15:00:00+02:00,35.8650016784668,36.0,35.5,35.70000076293945,35.70000076293945,8369,34.454999923706055,35.380001068115234,38.769999504089355,41.81500053405762,41.994998931884766,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
447,2021-07-20 16:00:00+02:00,35.70000076293945,35.970001220703125,35.099998474121094,35.94499969482422,35.94499969482422,8154,34.454999923706055,35.380001068115234,38.736249923706055,41.8125,42.08000183105469,-1,-1,,,0.0,0.0, , ,-1.0,0.0, , 
448,2021-07-21 09:00:00+02:00,36.0,38.18999862670898,35.11000061035156,38.0,38.0,0,35.84499931335449,35.5,38.736249923706055,41.3125,42.9900016784668,-1,-1,1.0,,0.0,0.0, , ,-1.0,0.0, , 
449,2021-07-21 10:00:00+02:00,38.29999923706055,38.79999923706055,37.02000045776367,37.02000045776367,37.02000045776367,40149,36.60000038146973,35.80500030517578,38.71624946594238,41.14500045776367,42.89500045776367,0,-1,,,0.0,0.0, , ,0.0,1.0, ,Buy
450,2021-07-21 11:00:00+02:00,37.68999862670898,37.89500045776367,37.09999847412109,37.63999938964844,37.63999938964844,16491,36.71500015258789,35.80500030517578,38.27874946594238,41.14500045776367,42.89500045776367,-1,-1,,,0.0,0.0, , ,0.0,0.0, , 
451,2021-07-21 12:00:00+02:00,37.8849983215332,38.34999847412109,37.8849983215332,38.29999923706055,38.29999923706055,9899,36.94999885559082,35.80500030517578,37.191250801086426,41.14500045776367,42.744998931884766,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
